condition_info,time,syntax_penn_tok1,syntax_penn_tok2,syntax_penn_lem1,syntax_penn_lem2,lexical_tok1,lexical_tok2,lexical_lem1,lexical_lem2,cosine_semanticL,partner_direction,utterance_length1,utterance_length2,condition,age [in months]
149.cha.conv.txt-select.txt-rand.txt,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,MOT>CHI,2,1,TYP,27
149.cha.conv.txt-select.txt-rand.txt,8,0.7593263966019992,0.0,0.7525766947068778,0.0,0.0,0.0,0.0,0.0,,CHI>MOT,1,30,TYP,27
149.cha.conv.txt-select.txt-rand.txt,9,0.0,0.0,0.0,0.0,0.17677669529663687,0.0,0.17677669529663687,0.0,0.5372683741233789,MOT>CHI,30,1,TYP,27
149.cha.conv.txt-select.txt-rand.txt,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30083986344462654,CHI>MOT,1,3,TYP,27
149.cha.conv.txt-select.txt-rand.txt,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30083986344462654,MOT>CHI,3,1,TYP,27
149.cha.conv.txt-select.txt-rand.txt,12,0.36650833306891567,0.0,0.35856858280031806,0.0,0.0,0.0,0.0,0.0,0.43070505648441215,CHI>MOT,1,43,TYP,27
149.cha.conv.txt-select.txt-rand.txt,13,0.43193421279068,0.0,0.3721042037676254,0.0,0.21320071635561041,0.0,0.20901990428748526,0.0,0.5766602661321767,MOT>CHI,43,2,TYP,27
149.cha.conv.txt-select.txt-rand.txt,14,0.31622776601683794,0.0,0.31622776601683794,0.0,0.0,0.0,0.0,0.0,,CHI>MOT,2,3,TYP,27
149.cha.conv.txt-select.txt-rand.txt,15,0.0,0.0,0.0,0.0,0.40824829046386296,0.0,0.40824829046386296,0.0,,MOT>CHI,3,2,TYP,27
149.cha.conv.txt-select.txt-rand.txt,16,0.2357022603955158,0.0,0.2357022603955158,0.0,0.0,0.0,0.0,0.0,0.2583972068426723,CHI>MOT,2,8,TYP,27
149.cha.conv.txt-select.txt-rand.txt,17,0.4472135954999579,0.0,0.5039526306789696,0.16666666666666666,0.0,0.0,0.0,0.0,0.37861871507815714,MOT>CHI,8,5,TYP,27
149.cha.conv.txt-select.txt-rand.txt,18,0.625,0.08980265101338746,0.6532745799184878,0.41099746826339323,0.07071067811865474,0.0,0.07071067811865474,0.0,0.5026606643622372,CHI>MOT,5,26,TYP,27
149.cha.conv.txt-select.txt-rand.txt,19,0.3721042037676254,0.0,0.3418817293789138,0.0,0.0,0.0,0.0,0.0,0.25351945130711195,MOT>CHI,26,1,TYP,27
149.cha.conv.txt-select.txt-rand.txt,20,0.2773500981126146,0.0,0.2773500981126146,0.0,0.0,0.0,0.0,0.0,0.20964959405891026,CHI>MOT,1,7,TYP,27
149.cha.conv.txt-select.txt-rand.txt,21,0.2773500981126146,0.0,0.2773500981126146,0.0,0.0,0.0,0.0,0.0,,MOT>CHI,7,2,TYP,27
149.cha.conv.txt-select.txt-rand.txt,22,0.0,0.0,0.2672612419124244,0.0,0.0,0.0,0.0,0.0,,CHI>MOT,2,13,TYP,27
149.cha.conv.txt-select.txt-rand.txt,23,0.10425720702853739,0.0,0.3481553119113957,0.0,0.0,0.0,0.2581988897471611,0.0,0.36416964228572013,MOT>CHI,13,4,TYP,27
149.cha.conv.txt-select.txt-rand.txt,24,0.443079020497369,0.3227486121839514,0.48245064067700766,0.4383570037596047,0.36689969285267143,0.0,0.35909242322980395,0.0,0.4150379277873726,CHI>MOT,4,53,TYP,27
149.cha.conv.txt-select.txt-rand.txt,25,0.6753284410941889,0.2608745973749754,0.7453559924999299,0.32539568672798425,0.29649972666444047,0.0,0.29019050004400465,0.0,0.6846497394621024,MOT>CHI,53,8,TYP,27
149.cha.conv.txt-select.txt-rand.txt,26,0.8728715609439696,0.0,0.7276068751089989,0.0,0.24999999999999994,0.0,0.24999999999999994,0.0,0.6915852295868967,CHI>MOT,8,2,TYP,27
149.cha.conv.txt-select.txt-rand.txt,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,MOT>CHI,2,1,TYP,27
149.cha.conv.txt-select.txt-rand.txt,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CHI>MOT,1,2,TYP,27
149.cha.conv.txt-select.txt-rand.txt,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2437968027756341,MOT>CHI,2,1,TYP,27
149.cha.conv.txt-select.txt-rand.txt,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CHI>MOT,1,1,TYP,27
149.cha.conv.txt-select.txt-rand.txt,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,MOT>CHI,1,1,TYP,27
149.cha.conv.txt-select.txt-rand.txt,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2788264280331829,CHI>MOT,1,30,TYP,27
149.cha.conv.txt-select.txt-rand.txt,33,0.4950737714883371,0.0,0.6286185570937121,0.0,0.0,0.0,0.0,0.0,0.43312290253506447,MOT>CHI,30,2,TYP,27
149.cha.conv.txt-select.txt-rand.txt,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4020942075458873,CHI>MOT,2,8,TYP,27
149.cha.conv.txt-select.txt-rand.txt,35,0.0,0.0,0.2357022603955158,0.26726124191242434,0.20412414523193148,0.0,0.20412414523193148,0.0,0.4557790231912331,MOT>CHI,8,3,TYP,27
149.cha.conv.txt-select.txt-rand.txt,36,0.0,0.0,0.0,0.0,0.2886751345948129,0.1270001270001905,0.2886751345948129,0.1270001270001905,0.6468685619381978,CHI>MOT,3,30,TYP,27
149.cha.conv.txt-select.txt-rand.txt,37,0.48989794855663565,0.0,0.4950737714883371,0.0,0.0,0.0,0.21650635094610968,0.0,0.5441923969549045,MOT>CHI,30,3,TYP,27
149.cha.conv.txt-select.txt-rand.txt,38,0.20412414523193148,0.0,0.31622776601683794,0.0,0.0,0.0,0.0,0.0,0.10821231593236524,CHI>MOT,3,6,TYP,27
149.cha.conv.txt-select.txt-rand.txt,39,0.35355339059327373,0.0,0.35355339059327373,0.0,0.0,0.0,0.0,0.0,0.13494003693276913,MOT>CHI,6,1,TYP,27
149.cha.conv.txt-select.txt-rand.txt,40,0.16012815380508713,0.0,0.15617376188860607,0.0,0.0,0.0,0.0,0.0,0.39274081585049525,CHI>MOT,1,21,TYP,27
149.cha.conv.txt-select.txt-rand.txt,41,0.37463432463267765,0.0,0.27386127875258304,0.0,0.07559289460184544,0.0,0.07559289460184544,0.0,0.6673431173298187,MOT>CHI,21,5,TYP,27
149.cha.conv.txt-select.txt-rand.txt,42,0.545544725589981,0.12909944487358055,0.4,0.11470786693528087,0.0,0.0,0.0,0.0,0.48819771027715675,CHI>MOT,5,14,TYP,27
149.cha.conv.txt-select.txt-rand.txt,43,0.31622776601683794,0.0,0.5773502691896258,0.0,0.14433756729740646,0.0,0.14433756729740646,0.0,0.38773661617967936,MOT>CHI,14,3,TYP,27
149.cha.conv.txt-select.txt-rand.txt,44,0.5163977794943222,0.0,0.5163977794943222,0.0,0.0,0.0,0.0,0.0,0.26091778063013815,CHI>MOT,3,3,TYP,27
149.cha.conv.txt-select.txt-rand.txt,45,0.8944271909999159,0.0,0.8944271909999159,0.0,0.0,0.0,0.0,0.0,0.24837388938173544,MOT>CHI,3,1,TYP,27
149.cha.conv.txt-select.txt-rand.txt,46,0.5883484054145521,0.0,0.5669467095138409,0.0,0.0,0.0,0.0,0.0,0.4277507177829385,CHI>MOT,1,14,TYP,27
149.cha.conv.txt-select.txt-rand.txt,47,0.5547001962252291,0.2581988897471611,0.5345224838248487,0.2581988897471611,0.0,0.0,0.0,0.0,0.3246942503200412,MOT>CHI,14,2,TYP,27
149.cha.conv.txt-select.txt-rand.txt,48,0.10910894511799617,0.0,0.10425720702853737,0.0,0.0,0.0,0.0,0.0,0.4546058397426487,CHI>MOT,2,22,TYP,27
149.cha.conv.txt-select.txt-rand.txt,49,0.15617376188860607,0.0,0.14907119849998599,0.0,0.08451542547285164,0.0,0.08451542547285164,0.0,0.6539001799747612,MOT>CHI,22,5,TYP,27
149.cha.conv.txt-select.txt-rand.txt,50,0.3144854510165755,0.17677669529663687,0.3144854510165755,0.17677669529663687,0.0,0.0,0.0,0.0,0.4579073893192369,CHI>MOT,5,9,TYP,27
149.cha.conv.txt-select.txt-rand.txt,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.520280241666424,MOT>CHI,9,1,TYP,27
149.cha.conv.txt-select.txt-rand.txt,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2682714581715073,CHI>MOT,1,1,TYP,27
149.cha.conv.txt-select.txt-rand.txt,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6209566053265309,MOT>CHI,1,1,TYP,27
149.cha.conv.txt-select.txt-rand.txt,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.514914697012927,CHI>MOT,1,6,TYP,27
149.cha.conv.txt-select.txt-rand.txt,55,0.35355339059327373,0.0,0.35355339059327373,0.0,0.0,0.0,0.0,0.0,0.25946050886032057,MOT>CHI,6,2,TYP,27
149.cha.conv.txt-select.txt-rand.txt,56,0.35355339059327373,0.0,0.35355339059327373,0.0,0.0,0.0,0.0,0.0,0.3108333904727112,CHI>MOT,2,8,TYP,27
149.cha.conv.txt-select.txt-rand.txt,57,0.20412414523193148,0.0,0.40824829046386296,0.0,0.0,0.0,0.0,0.0,0.37584648077812544,MOT>CHI,8,3,TYP,27
149.cha.conv.txt-select.txt-rand.txt,58,0.0,0.0,0.0,0.0,0.0880450906325624,0.0,0.0880450906325624,0.0,0.33710069550765764,CHI>MOT,3,17,TYP,27
149.cha.conv.txt-select.txt-rand.txt,59,0.22941573387056174,0.0,0.20851441405707477,0.0,0.0,0.0,0.0,0.0,0.23084291600979823,MOT>CHI,17,1,TYP,27
149.cha.conv.txt-select.txt-rand.txt,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22169634255279314,CHI>MOT,1,4,TYP,27
149.cha.conv.txt-select.txt-rand.txt,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35094651636261176,MOT>CHI,4,2,TYP,27
149.cha.conv.txt-select.txt-rand.txt,62,0.7844645405527361,0.35355339059327373,0.8574929257125441,0.6324555320336759,0.0,0.0,0.0,0.0,0.3469660477950325,CHI>MOT,2,9,TYP,27
149.cha.conv.txt-select.txt-rand.txt,63,0.0,0.0,0.0,0.0,0.4714045207910316,0.35355339059327373,0.4714045207910316,0.35355339059327373,0.6588357078127716,MOT>CHI,9,2,TYP,27
149.cha.conv.txt-select.txt-rand.txt,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12610006325235723,CHI>MOT,2,3,TYP,27
149.cha.conv.txt-select.txt-rand.txt,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,MOT>CHI,3,1,TYP,27
149.cha.conv.txt-select.txt-rand.txt,66,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,,CHI>MOT,1,7,TYP,27
149.cha.conv.txt-select.txt-rand.txt,67,0.6666666666666666,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.5086205792076705,MOT>CHI,7,1,TYP,27
149.cha.conv.txt-select.txt-rand.txt,68,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.3514928764758425,CHI>MOT,1,11,TYP,27
149.cha.conv.txt-select.txt-rand.txt,69,0.75,0.0,0.75,0.0,0.0,0.0,0.0,0.0,,MOT>CHI,11,1,TYP,27
149.cha.conv.txt-select.txt-rand.txt,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CHI>MOT,1,3,TYP,27
149.cha.conv.txt-select.txt-rand.txt,71,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3550862574771225,MOT>CHI,3,3,TYP,27
149.cha.conv.txt-select.txt-rand.txt,72,0.2773500981126146,0.3333333333333333,0.2773500981126146,0.3333333333333333,0.11547005383792516,0.0,0.11547005383792516,0.0,0.5044494400574757,CHI>MOT,3,17,TYP,27
149.cha.conv.txt-select.txt-rand.txt,73,0.0,0.0,0.0,0.0,0.23094010767585033,0.0,0.23094010767585033,0.0,0.6110493519642284,MOT>CHI,17,3,TYP,27
149.cha.conv.txt-select.txt-rand.txt,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35943673570466594,CHI>MOT,3,9,TYP,27
149.cha.conv.txt-select.txt-rand.txt,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14557785759043285,MOT>CHI,9,1,TYP,27
149.cha.conv.txt-select.txt-rand.txt,76,0.5773502691896258,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.13036115466515708,CHI>MOT,1,9,TYP,27
149.cha.conv.txt-select.txt-rand.txt,77,0.0,0.0,0.4082482904638631,0.0,0.17407765595569785,0.0,0.16012815380508716,0.0,0.7679645370301135,MOT>CHI,9,3,TYP,27
149.cha.conv.txt-select.txt-rand.txt,78,0.3464101615137755,0.0,0.512989176042577,0.22360679774997896,0.0,0.0,0.0,0.0,0.3919329901068742,CHI>MOT,3,11,TYP,27
149.cha.conv.txt-select.txt-rand.txt,79,0.8,0.0,0.6882472016116852,0.0,0.0,0.0,0.0,0.0,,MOT>CHI,11,1,TYP,27
149.cha.conv.txt-select.txt-rand.txt,80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CHI>MOT,1,6,TYP,27
149.cha.conv.txt-select.txt-rand.txt,81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4260579872823582,MOT>CHI,6,1,TYP,27
138.cha.conv.txt-select.txt-rand.txt,0,0.19518001458970666,0.0,0.19518001458970666,0.0,0.0,0.0,0.0,0.0,0.533503076736927,MOT>CHI,11,5,ASD,65
138.cha.conv.txt-select.txt-rand.txt,1,0.3492151478847891,0.0,0.3162277660168379,0.0,0.0,0.0,0.0,0.0,0.569092260404111,CHI>MOT,5,25,ASD,65
138.cha.conv.txt-select.txt-rand.txt,2,0.6984302957695782,0.1414213562373095,0.758946638440411,0.13130643285972254,0.0,0.0,0.0,0.0,0.2735402958559354,MOT>CHI,25,3,ASD,65
138.cha.conv.txt-select.txt-rand.txt,3,0.31622776601683794,0.0,0.31622776601683794,0.0,0.0,0.0,0.0,0.0,0.16682305071008408,CHI>MOT,3,7,ASD,65
138.cha.conv.txt-select.txt-rand.txt,4,0.35355339059327373,0.0,0.5303300858899106,0.20412414523193148,0.0,0.0,0.0,0.0,0.17713923024491107,MOT>CHI,7,4,ASD,65
138.cha.conv.txt-select.txt-rand.txt,5,0.5212860351426869,0.0,0.5212860351426869,0.0,0.0,0.0,0.0,0.0,0.3467073844025703,CHI>MOT,4,9,ASD,65
138.cha.conv.txt-select.txt-rand.txt,6,0.11058146711617285,0.0,0.11058146711617285,0.0,0.0,0.0,0.0,0.0,0.22033999567561946,MOT>CHI,9,21,ASD,65
138.cha.conv.txt-select.txt-rand.txt,7,0.5533985905294664,0.34874291623145787,0.5533985905294664,0.34874291623145787,0.0,0.0,0.0,0.0,0.2270759696330753,CHI>MOT,21,3,ASD,65
138.cha.conv.txt-select.txt-rand.txt,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46077387281035564,MOT>CHI,3,3,ASD,65
138.cha.conv.txt-select.txt-rand.txt,9,0.13483997249264842,0.0,0.40451991747794525,0.0,0.0,0.0,0.0,0.0,0.2942663333248572,CHI>MOT,3,7,ASD,65
138.cha.conv.txt-select.txt-rand.txt,10,0.6396021490668313,0.4082482904638631,0.6396021490668313,0.4082482904638631,0.0,0.0,0.0,0.0,0.1375771135060876,MOT>CHI,7,2,ASD,65
138.cha.conv.txt-select.txt-rand.txt,11,0.31622776601683794,0.0,0.31622776601683794,0.0,0.0,0.0,0.0,0.0,0.31187081173071585,CHI>MOT,2,5,ASD,65
138.cha.conv.txt-select.txt-rand.txt,12,0.4472135954999579,0.0,0.4472135954999579,0.0,0.0,0.0,0.0,0.0,0.11759427392598287,MOT>CHI,5,1,ASD,65
138.cha.conv.txt-select.txt-rand.txt,13,0.48038446141526137,0.0,0.5834599659915782,0.0,0.24253562503633297,0.0,0.24253562503633297,0.0,0.3265461724052423,CHI>MOT,1,17,ASD,65
138.cha.conv.txt-select.txt-rand.txt,14,0.48038446141526137,0.0,0.5834599659915782,0.0,0.24253562503633297,0.0,0.24253562503633297,0.0,0.3265461724052423,MOT>CHI,17,1,ASD,65
138.cha.conv.txt-select.txt-rand.txt,15,0.35355339059327373,0.0,0.35355339059327373,0.0,0.0,0.0,0.0,0.0,0.11420066205975232,CHI>MOT,1,6,ASD,65
138.cha.conv.txt-select.txt-rand.txt,16,0.35355339059327373,0.0,0.35355339059327373,0.0,0.0,0.0,0.0,0.0,0.11420066205975232,MOT>CHI,6,1,ASD,65
138.cha.conv.txt-select.txt-rand.txt,17,0.2886751345948129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12642805630014853,CHI>MOT,1,8,ASD,65
138.cha.conv.txt-select.txt-rand.txt,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18379774209772548,MOT>CHI,8,9,ASD,65
138.cha.conv.txt-select.txt-rand.txt,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23205723684861945,CHI>MOT,9,10,ASD,65
138.cha.conv.txt-select.txt-rand.txt,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24210948210848415,MOT>CHI,10,6,ASD,65
138.cha.conv.txt-select.txt-rand.txt,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3203634584669075,CHI>MOT,6,8,ASD,65
138.cha.conv.txt-select.txt-rand.txt,22,0.09999999999999998,0.0,0.09999999999999998,0.0,0.0,0.0,0.0,0.0,0.2843915104208997,MOT>CHI,8,4,ASD,65
169.cha.conv.txt-select.txt-rand.txt,0,0.6092717958449424,0.0,0.6092717958449424,0.0,0.19245008972987526,0.0,0.19245008972987526,0.0,0.6268377666179148,MOT>CHI,9,10,TYP,43
169.cha.conv.txt-select.txt-rand.txt,1,0.6933752452815365,0.0,0.6933752452815365,0.0,0.12909944487358055,0.0,0.12909944487358055,0.0,0.6800537961592719,CHI>MOT,10,5,TYP,43
169.cha.conv.txt-select.txt-rand.txt,2,0.18257418583505536,0.0,0.5477225575051661,0.0,0.0,0.0,0.0,0.0,0.612058820334078,MOT>CHI,5,6,TYP,43
169.cha.conv.txt-select.txt-rand.txt,3,0.44112877325628463,0.10540925533894598,0.5587442366156625,0.10540925533894598,0.08908708063747481,0.0,0.08908708063747481,0.0,0.698285656308803,CHI>MOT,6,19,TYP,43
169.cha.conv.txt-select.txt-rand.txt,4,0.3651483716701107,0.16666666666666666,0.3481553119113957,0.16666666666666666,0.0,0.0,0.0,0.0,0.5619594504793445,MOT>CHI,19,3,TYP,43
169.cha.conv.txt-select.txt-rand.txt,5,0.40824829046386296,0.0,0.40824829046386296,0.0,0.0,0.0,0.0,0.0,0.32525264877098925,CHI>MOT,3,2,TYP,43
169.cha.conv.txt-select.txt-rand.txt,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3414436891882171,MOT>CHI,2,1,TYP,43
169.cha.conv.txt-select.txt-rand.txt,7,0.24253562503633297,0.0,0.2182178902359924,0.0,0.0,0.0,0.0,0.0,0.3508712871264287,CHI>MOT,1,9,TYP,43
169.cha.conv.txt-select.txt-rand.txt,8,0.30678599553894814,0.13363062095621217,0.3450327796711771,0.11952286093343936,0.0,0.0,0.0,0.0,0.5155487752097451,MOT>CHI,9,6,TYP,43
169.cha.conv.txt-select.txt-rand.txt,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48511166196932143,CHI>MOT,6,3,TYP,43
169.cha.conv.txt-select.txt-rand.txt,10,0.5773502691896257,0.2886751345948129,0.5773502691896257,0.2886751345948129,0.0,0.0,0.0,0.0,0.6617306014016359,MOT>CHI,3,7,TYP,43
169.cha.conv.txt-select.txt-rand.txt,11,0.3849001794597505,0.0,0.19245008972987526,0.0,0.0,0.0,0.0,0.0,0.49293360225232075,CHI>MOT,7,3,TYP,43
169.cha.conv.txt-select.txt-rand.txt,12,0.5773502691896258,0.0,0.5773502691896258,0.0,0.0,0.0,0.0,0.0,0.1863615540716249,MOT>CHI,3,1,TYP,43
169.cha.conv.txt-select.txt-rand.txt,13,0.1091089451179962,0.0,0.11470786693528087,0.0,0.0,0.0,0.0,0.0,0.2996351415302738,CHI>MOT,1,28,TYP,43
169.cha.conv.txt-select.txt-rand.txt,14,0.1091089451179962,0.0,0.11470786693528087,0.0,0.0,0.0,0.0,0.0,0.44548670635769594,MOT>CHI,28,1,TYP,43
169.cha.conv.txt-select.txt-rand.txt,15,0.4364357804719848,0.0,0.3922322702763681,0.0,0.0,0.0,0.0,0.0,0.437861755885397,CHI>MOT,1,13,TYP,43
169.cha.conv.txt-select.txt-rand.txt,16,0.0,0.0,0.0,0.0,0.23094010767585027,0.0,0.46188021535170054,0.0,0.22449696746194547,MOT>CHI,13,5,TYP,43
169.cha.conv.txt-select.txt-rand.txt,17,0.4472135954999579,0.0,0.4472135954999579,0.0,0.0,0.0,0.0,0.0,,CHI>MOT,5,2,TYP,43
169.cha.conv.txt-select.txt-rand.txt,18,0.8164965809277261,0.5773502691896258,0.8164965809277261,0.5773502691896258,0.0,0.0,0.0,0.0,,MOT>CHI,2,4,TYP,43
169.cha.conv.txt-select.txt-rand.txt,19,0.12309149097933275,0.0,0.11785113019775793,0.0,0.0,0.0,0.0,0.0,0.44884456364190606,CHI>MOT,4,11,TYP,43
169.cha.conv.txt-select.txt-rand.txt,20,0.753778361444409,0.3651483716701107,0.7216878364870323,0.18257418583505536,0.0,0.0,0.0,0.0,0.6215469889278397,MOT>CHI,11,4,TYP,43
169.cha.conv.txt-select.txt-rand.txt,21,0.37499999999999994,0.0,0.37499999999999994,0.0,0.3127716210856122,0.13608276348795434,0.3127716210856122,0.13608276348795434,0.5577336195573586,CHI>MOT,4,19,TYP,43
169.cha.conv.txt-select.txt-rand.txt,22,0.46358632497276536,0.0,0.529150262212918,0.2581988897471611,0.0,0.0,0.20851441405707477,0.0,0.45895228200579363,MOT>CHI,19,4,TYP,43
169.cha.conv.txt-select.txt-rand.txt,23,0.4364357804719848,0.0,0.5103103630798288,0.19245008972987526,0.0,0.0,0.0,0.0,0.3827286333381297,CHI>MOT,4,10,TYP,43
169.cha.conv.txt-select.txt-rand.txt,24,0.1889822365046136,0.0,0.17677669529663687,0.0,0.0,0.0,0.0,0.0,0.40061422429048776,MOT>CHI,10,2,TYP,43
169.cha.conv.txt-select.txt-rand.txt,25,0.24999999999999994,0.0,0.24999999999999994,0.0,0.0,0.0,0.0,0.0,0.2923135496389453,CHI>MOT,2,7,TYP,43
169.cha.conv.txt-select.txt-rand.txt,26,0.34668762264076824,0.0,0.7071067811865475,0.08838834764831843,0.0,0.0,0.0,0.0,0.5061304226321547,MOT>CHI,7,15,TYP,43
169.cha.conv.txt-select.txt-rand.txt,27,0.4184526247727532,0.07968190728895957,0.722897396012249,0.30066889715147743,0.32773676267223106,0.04583492485141056,0.3972360153788916,0.04583492485141056,0.5835887388621374,CHI>MOT,15,33,TYP,43
169.cha.conv.txt-select.txt-rand.txt,28,0.13801311186847084,0.0,0.12856486930664499,0.0,0.0,0.0,0.0,0.0,0.3783929741437254,MOT>CHI,33,2,TYP,43
169.cha.conv.txt-select.txt-rand.txt,29,0.15249857033260467,0.0,0.1601281538050871,0.0,0.0,0.0,0.0,0.0,0.4288298364389662,CHI>MOT,2,32,TYP,43
169.cha.conv.txt-select.txt-rand.txt,30,0.2300894966542111,0.0,0.24174688920761406,0.0,0.08512565307587486,0.0,0.07715167498104597,0.0,0.40160014875519234,MOT>CHI,32,3,TYP,43
169.cha.conv.txt-select.txt-rand.txt,31,0.2357022603955158,0.0,0.2357022603955158,0.0,0.20412414523193148,0.0,0.20412414523193148,0.0,0.4541323088467759,CHI>MOT,3,8,TYP,43
169.cha.conv.txt-select.txt-rand.txt,32,0.0,0.0,0.0,0.0,0.35355339059327373,0.0,0.35355339059327373,0.0,0.5645680309870896,MOT>CHI,8,2,TYP,43
169.cha.conv.txt-select.txt-rand.txt,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2622889169075666,CHI>MOT,2,2,TYP,43
169.cha.conv.txt-select.txt-rand.txt,34,0.21320071635561041,0.0,0.21320071635561041,0.0,0.0,0.0,0.0,0.0,0.5070447440741231,MOT>CHI,2,5,TYP,43
169.cha.conv.txt-select.txt-rand.txt,35,0.7112867591590193,0.20851441405707477,0.6596992457003137,0.1796053020267749,0.0,0.0,0.0,0.0,0.5913620045905571,CHI>MOT,5,22,TYP,43
169.cha.conv.txt-select.txt-rand.txt,36,0.11145564251507056,0.0,0.1653953539259914,0.0,0.0,0.0,0.0,0.0,0.5641345123206967,MOT>CHI,22,5,TYP,43
169.cha.conv.txt-select.txt-rand.txt,37,0.6837634587578276,0.20412414523193154,0.4558423058385518,0.20412414523193154,0.0,0.0,0.0,0.0,0.450898186440166,CHI>MOT,5,7,TYP,43
169.cha.conv.txt-select.txt-rand.txt,38,0.35856858280031806,0.0,0.35856858280031806,0.0,0.11396057645963795,0.0,0.11396057645963795,0.0,0.43038871365664044,MOT>CHI,7,9,TYP,43
169.cha.conv.txt-select.txt-rand.txt,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2580767931514856,CHI>MOT,9,2,TYP,43
169.cha.conv.txt-select.txt-rand.txt,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,MOT>CHI,2,3,TYP,43
169.cha.conv.txt-select.txt-rand.txt,41,0.3872983346207417,0.0,0.3872983346207417,0.0,0.0,0.0,0.0,0.0,,CHI>MOT,3,10,TYP,43
169.cha.conv.txt-select.txt-rand.txt,42,0.07453559924999299,0.0,0.07453559924999299,0.0,0.0,0.0,0.0,0.0,0.419389059219203,MOT>CHI,10,5,TYP,43
169.cha.conv.txt-select.txt-rand.txt,43,0.33968311024337877,0.0,0.33968311024337877,0.0,0.13483997249264842,0.0,0.13483997249264842,0.0,0.7052507105785465,CHI>MOT,5,9,TYP,43
169.cha.conv.txt-select.txt-rand.txt,44,0.3401680257083045,0.0,0.3401680257083045,0.0,0.0,0.0,0.0,0.0,0.5911894833195743,MOT>CHI,9,20,TYP,43
169.cha.conv.txt-select.txt-rand.txt,45,0.7615773105863908,0.25197631533948484,0.8128008128012192,0.3090575499818435,0.04564354645876384,0.0,0.04564354645876384,0.0,0.7466856691208666,CHI>MOT,20,18,TYP,43
169.cha.conv.txt-select.txt-rand.txt,46,0.4642383454426297,0.0,0.7184212081070996,0.13245323570650439,0.11180339887498948,0.0,0.18257418583505536,0.0,0.7446283111540962,MOT>CHI,18,4,TYP,43
169.cha.conv.txt-select.txt-rand.txt,47,0.0,0.0,0.0,0.0,0.5,0.0,0.4082482904638631,0.0,0.5972430064623563,CHI>MOT,4,1,TYP,43
169.cha.conv.txt-select.txt-rand.txt,48,0.0,0.0,0.0,0.0,0.7071067811865475,0.0,0.7071067811865475,0.0,0.8216073014974888,MOT>CHI,1,2,TYP,43
169.cha.conv.txt-select.txt-rand.txt,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30717466987081377,CHI>MOT,2,4,TYP,43
169.cha.conv.txt-select.txt-rand.txt,50,0.2672612419124244,0.3779644730092272,0.2672612419124244,0.3779644730092272,0.375,0.16012815380508716,0.375,0.16012815380508716,0.5719414377217823,MOT>CHI,4,14,TYP,43
